1.18333333333,1.04,50.0,41217.1332407,2199.3405124,2224.97420182,346.84402729,0.0142701100166
1.18333333333,1.04,66.6666666667,34122.2825452,1863.14907807,1986.35469868,292.980383841,0.018147482238
1.18333333333,1.04,83.3333333333,35754.5832615,1968.26269738,1995.2905778,285.91298753,0.0191015696693
1.18333333333,1.04,100.0,33037.2184617,1890.08002336,1841.85398206,265.206193337,0.0152621280364
1.18333333333,1.04,116.666666667,16850.6627774,839.86830303,1090.07894162,300.728625845,0.00773331601698
1.18333333333,1.04,133.333333333,23632.0557034,1578.12580231,1342.01010371,262.706707985,0.00924674592597
1.18333333333,1.04,150.0,21367.779722,1310.26246522,1220.80096734,282.222693871,0.00530588369533
1.18333333333,1.04,166.666666667,32985.0773479,1991.64635334,1789.07669654,220.912736964,0.0143834455206
1.18333333333,1.04,183.333333333,36420.7062879,1989.86230905,1935.58412515,232.582923686,0.0199375830986
1.18333333333,1.04,200.0,29866.6314041,1631.47938496,1608.09537973,218.273393427,0.0175813554891
1.18333333333,1.04,216.666666667,13167.2333557,762.906217284,759.320199159,282.801078714,0.00618111673321
1.18333333333,1.04,233.333333333,23864.9671456,1337.57906687,1399.21777643,220.353746099,0.02030204804
1.18333333333,1.04,250.0,14364.5443355,739.027453732,828.734230084,291.608093409,0.00646688171873
1.18333333333,1.04,266.666666667,13297.0045393,677.913029277,864.745623581,304.176618147,0.0118257949955
1.18333333333,1.04,283.333333333,22531.9848365,1423.0658459,1327.20837705,185.617044188,0.0263499016195
1.18333333333,1.04,300.0,24852.1594554,1477.89833783,1409.31584156,198.756330106,0.0243824234706
1.18333333333,1.04,316.666666667,22882.0495497,1399.92392202,1326.03756257,194.471347098,0.0226337632153
1.18333333333,1.04,333.333333333,27597.2923699,1625.3068766,1536.50853773,205.576253477,0.0266979072027
1.18333333333,1.04,350.0,50578.6202819,2452.40335795,2932.67720012,242.095202467,0.0983943675574
1.18333333333,1.04,366.666666667,27171.3746843,1617.66298135,1514.06295125,208.023401649,0.0251575059531
1.18333333333,1.04,383.333333333,26529.4773724,1507.51677115,1516.08961992,212.566401414,0.0253346780859
1.18333333333,1.04,400.0,49545.7055444,2437.87872607,2904.38945756,232.400463913,0.100363444985
1.18333333333,1.04,416.666666667,56398.1711543,2673.06611347,3292.23962238,255.202331244,0.111396735003
1.18333333333,1.04,433.333333333,64518.9729449,3055.71928237,3684.23200879,257.832731041,0.114309043047
1.18333333333,1.04,450.0,25315.1745768,1525.50104159,1478.94600499,206.906857225,0.0227387614027
1.18333333333,1.04,466.666666667,49996.7550997,2491.62629521,2983.77911534,234.665172503,0.106793959681
1.18333333333,1.04,483.333333333,54242.0829858,2530.58459602,3204.62356858,250.847004484,0.106334902421
1.18333333333,1.05333333333,0.0,38893.1781084,1875.37052463,2246.45427154,354.491051735,0.018786862295
1.18333333333,1.05333333333,16.6666666667,32495.7944637,1608.88334796,1985.03076254,317.953854404,0.016943739623
1.18333333333,1.05333333333,33.3333333333,39070.290773,2044.1613557,2265.24171447,309.936152804,0.0232455174505
1.18333333333,1.05333333333,50.0,31172.7652883,1792.47641663,1820.1490517,330.622148173,0.0119283176968
1.18333333333,1.05333333333,66.6666666667,39038.1023851,2051.83936748,2216.13980673,308.773787778,0.0220401109527
1.18333333333,1.05333333333,83.3333333333,29125.8534038,1592.62971248,1670.8120651,320.25060243,0.0150121773959
1.18333333333,1.05333333333,100.0,33444.2242324,1874.91924493,1836.9387805,265.089229619,0.0180895554414
1.18333333333,1.05333333333,116.666666667,24357.4042015,1347.75450188,1429.89724011,287.194559211,0.0105810422054
1.18333333333,1.05333333333,133.333333333,22905.3556877,1589.15392316,1314.26899254,253.529585846,0.0104982868602
1.18333333333,1.05333333333,150.0,15997.4810616,914.473963705,964.413429716,300.171430512,0.00402275241084
1.18333333333,1.05333333333,166.666666667,30156.6612191,1794.14772744,1693.0322625,211.221314844,0.0169079060187
1.18333333333,1.05333333333,183.333333333,31777.8989253,1699.5676305,1794.37205569,227.836196451,0.0219246431806
1.18333333333,1.05333333333,200.0,28578.4736196,1569.98113301,1565.93954001,216.203968076,0.0195200720961
1.18333333333,1.05333333333,216.666666667,15085.3522991,844.445651272,858.295037538,269.764958459,0.0065110482261
1.18333333333,1.05333333333,233.333333333,23888.2158406,1323.14939322,1424.67222479,221.099440926,0.0229311357448
1.18333333333,1.05333333333,250.0,21141.8363981,1236.61607785,1235.84622845,198.833518682,0.0201896322782
1.18333333333,1.05333333333,266.666666667,13878.1281311,732.008694519,829.716718586,311.96316543,0.0062241348673
1.18333333333,1.05333333333,283.333333333,24898.4948438,1501.25682437,1413.88344415,194.86490285,0.0228766459885
1.18333333333,1.05333333333,300.0,24531.6435463,1466.36150245,1359.90584982,196.735446404,0.0223927721035
1.18333333333,1.05333333333,316.666666667,22852.1511117,1419.82300808,1307.37052009,194.102793672,0.0222470801994
1.18333333333,1.05333333333,333.333333333,27611.2308852,1521.50676814,1580.41245981,220.547381785,0.0287893413607
1.18333333333,1.05333333333,350.0,44728.1562161,2218.20139874,2624.91317226,226.377801336,0.0975441376154
1.18333333333,1.05333333333,366.666666667,57320.1400093,2769.34451794,3241.12998828,243.332871463,0.112688040861
1.18333333333,1.05333333333,383.333333333,24582.7804671,1459.61213271,1416.04558605,200.811766327,0.024873228625
1.18333333333,1.05333333333,400.0,57582.532478,2756.23493487,3197.72777516,250.427061262,0.0978532853579
1.18333333333,1.05333333333,416.666666667,51737.2317291,2524.42586129,2990.28409615,243.487826864,0.105680215811
1.18333333333,1.05333333333,433.333333333,60581.5069336,2967.91742314,3381.45281502,245.485362355,0.114296484535
1.18333333333,1.05333333333,450.0,53951.0262935,2645.43693408,3297.98864986,240.114453937,0.112027557696
1.18333333333,1.05333333333,466.666666667,51147.7273185,2501.87221152,3089.59677226,239.969133293,0.106911587334
1.18333333333,1.05333333333,483.333333333,53978.7599458,2483.7679838,3225.36528697,250.324368579,0.110668965422
1.18333333333,1.06666666667,0.0,34976.1976044,1743.31079781,2090.68492543,363.412338562,0.0169482044455
1.18333333333,1.06666666667,16.6666666667,29336.8727812,1350.40632025,1906.95467277,332.646336907,0.0218273009088
1.18333333333,1.06666666667,33.3333333333,34678.7437414,1820.30334086,1974.28834331,332.315590389,0.0152781439555
1.18333333333,1.06666666667,50.0,42713.1457071,2297.42410581,2285.89237308,324.618740167,0.0166372238688
1.18333333333,1.06666666667,66.6666666667,38327.1354353,2027.28141875,2218.53551149,302.907140722,0.0224524205534
1.18333333333,1.06666666667,83.3333333333,39714.241766,2154.09380785,2154.19413186,343.403667285,0.0149115898812
1.18333333333,1.06666666667,100.0,35618.5825113,2006.26171515,1945.08681273,272.108368033,0.0180275863452
1.18333333333,1.06666666667,116.666666667,20910.8840795,991.589478269,1277.91532294,326.896600339,0.00931321109364
1.18333333333,1.06666666667,133.333333333,24397.4544541,1479.21922711,1315.70996391,289.30572199,0.00627732017259
1.18333333333,1.06666666667,150.0,15094.8362105,865.200065324,874.851562344,282.317812117,0.00391998239648
1.18333333333,1.06666666667,166.666666667,28629.498287,1701.19697026,1641.76455044,217.149233675,0.0150051944085
1.18333333333,1.06666666667,183.333333333,31537.59993,1711.6515442,1786.50730368,225.242386419,0.0226268603708
1.18333333333,1.06666666667,200.0,26443.1257906,1460.36311306,1431.86879323,213.356763841,0.0148581137268
1.18333333333,1.06666666667,216.666666667,13157.1893511,762.059124332,768.995679808,284.225094131,0.00653886851978
1.18333333333,1.06666666667,233.333333333,22402.9273664,1280.34947691,1366.33095651,212.253929727,0.0229310646584
1.18333333333,1.06666666667,250.0,21930.9450489,1236.39986148,1330.06822631,214.264322228,0.020110672914
1.18333333333,1.06666666667,266.666666667,16054.3386898,889.046770045,924.594295031,286.027352783,0.00843704585535
1.18333333333,1.06666666667,283.333333333,24139.9885441,1485.79552869,1381.93967346,191.151745382,0.0231247902719
1.18333333333,1.06666666667,300.0,28913.1688062,1652.77947877,1662.00254652,213.487069776,0.0266586250881
1.18333333333,1.06666666667,316.666666667,24950.1077241,1521.17490711,1401.38116337,194.993458375,0.0284245595166
1.18333333333,1.06666666667,333.333333333,30017.5968764,1646.65679372,1687.92152045,224.264326547,0.0301246452635
1.18333333333,1.06666666667,350.0,42853.2053289,2176.89268672,2556.26879556,219.548486038,0.0981624269485
1.18333333333,1.06666666667,366.666666667,57744.8487783,2835.81148963,3381.57943357,248.128915464,0.104194103163
1.18333333333,1.06666666667,383.333333333,24609.7742734,1461.72464204,1420.81645041,201.251757056,0.024842227406
1.18333333333,1.06666666667,400.0,61995.2296174,2947.31466087,3486.04473447,261.138913409,0.0989422576183
1.18333333333,1.06666666667,416.666666667,55131.7827476,2614.24864956,3154.27734799,248.763578536,0.105979182532
1.18333333333,1.06666666667,433.333333333,45403.3132055,2339.47269035,2720.72718647,218.644969386,0.0957793429828
1.18333333333,1.06666666667,450.0,30223.1503992,1672.87036986,1793.22250627,225.629803504,0.0299292412053
1.18333333333,1.06666666667,466.666666667,57628.706456,2744.98488227,3370.72141789,257.536237393,0.112126436865
1.18333333333,1.06666666667,483.333333333,44579.4075799,2271.87670411,2681.59528047,222.884142867,0.098235936054
1.18333333333,1.08,0.0,39017.9276317,1936.25232304,2230.78367058,349.917424269,0.0152062166052
1.18333333333,1.08,16.6666666667,28173.8787064,1328.86763732,1843.60006805,326.423682517,0.0223158493438
1.18333333333,1.08,33.3333333333,35298.0190196,1987.57082326,1915.64986866,335.558623679,0.0117322883231
1.18333333333,1.08,50.0,40071.9221335,2166.21695611,2185.38292481,341.178252017,0.0151229504792
1.18333333333,1.08,66.6666666667,38448.378557,2044.54173306,2215.47460854,304.130588064,0.0215731928264
1.18333333333,1.08,83.3333333333,33992.8655625,1740.63071254,1894.02148074,316.491487192,0.0150383703336
1.18333333333,1.08,100.0,40494.8945555,2243.70486633,2193.39068383,279.308527117,0.0183707314781
1.18333333333,1.08,116.666666667,23876.2089117,1155.9039039,1441.83646802,294.322173576,0.0122150078504
1.18333333333,1.08,133.333333333,24759.260335,1474.75271514,1378.00335525,326.109335881,0.00520984479002
1.18333333333,1.08,150.0,18398.6004113,928.216723405,1159.88499251,318.130153395,0.00732827903801
1.18333333333,1.08,166.666666667,31690.6882223,1821.81136836,1777.13385,221.915392057,0.018003183562
1.18333333333,1.08,183.333333333,31701.0096658,1727.6114698,1767.48721782,222.883365454,0.0220081360325
1.18333333333,1.08,200.0,27175.8874377,1513.8687428,1468.25680447,239.933219624,0.0139863579803
1.18333333333,1.08,216.666666667,12917.3307143,755.058612315,755.960134622,282.53574951,0.00652622886485
1.18333333333,1.08,233.333333333,22821.2107779,1294.5212156,1335.96645621,228.746099048,0.0179067693776
1.18333333333,1.08,250.0,24834.536404,1380.69595109,1466.66397212,221.848081103,0.0229221383436
1.18333333333,1.08,266.666666667,14219.6584773,818.056325179,867.479070639,288.189055945,0.0120002712007
1.18333333333,1.08,283.333333333,25058.3658777,1413.82109456,1418.55239156,206.913803029,0.0257450804752
1.18333333333,1.08,300.0,23531.3495214,1400.64282582,1363.5089888,195.263259934,0.0257082258787
1.18333333333,1.08,316.666666667,24997.3398179,1520.83269537,1401.57770148,197.967622765,0.0248569008781
1.18333333333,1.08,333.333333333,28335.3972639,1507.21890251,1621.01175311,229.760193694,0.0270926980615
1.18333333333,1.08,350.0,40288.716108,2080.24718525,2446.77449856,215.35848258,0.0936663567773
1.18333333333,1.08,366.666666667,55979.8355129,2716.29682605,3126.56251029,243.578612526,0.0988901990487
1.18333333333,1.08,383.333333333,33973.9366936,1896.53177181,1880.25157001,230.084270422,0.02814363512
1.18333333333,1.08,400.0,56603.6376051,2724.14500293,3189.56472272,246.669545248,0.0984315143826
1.18333333333,1.08,416.666666667,64409.8419096,2886.98091487,3647.78249065,266.60920461,0.115001048623
1.18333333333,1.08,433.333333333,54458.4740654,2694.34180191,3104.2146414,244.550828199,0.10438116909
1.18333333333,1.08,450.0,54485.6459718,2743.37167701,3248.88010804,243.632218693,0.106192033445
1.18333333333,1.08,466.666666667,56376.8040854,2681.35120003,3276.59325246,261.711075493,0.100552704856
1.18333333333,1.08,483.333333333,43885.4955672,2246.93302633,2646.38775585,219.948794061,0.0979344448171
1.18333333333,1.09333333333,0.0,31655.4227306,1450.79048506,1960.43870254,378.124490605,0.0182885162486
1.18333333333,1.09333333333,16.6666666667,30162.9085091,1400.77114586,1986.03561454,332.608063076,0.0256612708684
1.18333333333,1.09333333333,33.3333333333,34313.4762534,1955.82824369,1874.49464281,321.636548265,0.0116502778179
1.18333333333,1.09333333333,50.0,39159.8999566,2094.69582366,2155.39676769,354.503825024,0.0125665266493
1.18333333333,1.09333333333,66.6666666667,40507.3126469,2129.34022644,2306.41053186,318.852170368,0.016909195454
1.18333333333,1.09333333333,83.3333333333,31021.9962251,1611.7450691,1817.5434025,324.560671938,0.016854486529
1.18333333333,1.09333333333,100.0,40969.618092,2241.80370464,2154.57788671,280.192850208,0.0163956882129
1.18333333333,1.09333333333,116.666666667,24353.7321216,1146.08715507,1557.57041186,322.159525776,0.0153392822713
1.18333333333,1.09333333333,133.333333333,24411.8526491,1498.94529338,1347.13414062,273.678483401,0.00903446032693
1.18333333333,1.09333333333,150.0,32289.0962625,1777.50286527,1836.78237097,247.823748701,0.0290834710483
1.18333333333,1.09333333333,166.666666667,28098.4201014,1661.4017917,1603.27138411,220.502842721,0.0141368723294
1.18333333333,1.09333333333,183.333333333,27010.3473277,1565.80648101,1557.91459505,201.091740958,0.0201844159662
1.18333333333,1.09333333333,200.0,32211.2009893,1798.59727861,1694.09512819,232.697879147,0.0155271126164
1.18333333333,1.09333333333,216.666666667,13144.6420769,793.213666119,770.77494287,259.025475096,0.00619636419139
1.18333333333,1.09333333333,233.333333333,23480.1080942,1337.08857175,1380.5262819,213.805132748,0.0226271005864
1.18333333333,1.09333333333,250.0,24184.8512053,1336.36464249,1430.87283724,222.850182616,0.0214905195723
1.18333333333,1.09333333333,266.666666667,12688.0208153,676.174807993,792.838439552,302.648812418,0.0111278670419
1.18333333333,1.09333333333,283.333333333,24366.5680436,1402.39798542,1427.40019976,204.934359412,0.0256320005271
1.18333333333,1.09333333333,300.0,23621.7595571,1405.62709983,1377.6286936,197.968234541,0.0272501014947
1.18333333333,1.09333333333,316.666666667,27398.8335056,1584.23609243,1506.24412437,213.145986377,0.0251401958281
1.18333333333,1.09333333333,333.333333333,27837.2738361,1533.5722202,1622.52494411,225.154954064,0.0290464351987
1.18333333333,1.09333333333,350.0,45420.3750593,2274.18926417,2660.9103291,225.054656962,0.0965492022231
1.18333333333,1.09333333333,366.666666667,53417.8162946,2632.75991851,3032.85715964,237.920128615,0.0991395701539
1.18333333333,1.09333333333,383.333333333,30090.2801452,1807.41655985,1620.37960583,212.368577737,0.0251142146464
1.18333333333,1.09333333333,400.0,62170.7554969,2960.07672017,3452.95496137,258.798815779,0.108307845674
1.18333333333,1.09333333333,416.666666667,54644.8923092,2638.76176079,3100.43353487,236.900359622,0.111685573581
1.18333333333,1.09333333333,433.333333333,54782.1892035,2707.57749526,3153.03559053,244.026999524,0.105542645024
1.18333333333,1.09333333333,450.0,56316.1635892,2840.35420673,3377.60162404,247.23802522,0.107986148699
1.18333333333,1.09333333333,466.666666667,58784.1044881,2734.05814689,3419.17953647,270.06655414,0.106732066715
